Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,3,17,4,30,0,0,0,0,0,0,7,21.353193374570992,1010.0438232421875,40.635238751345796,123.17515402622595,1.8712604923035194,0.0,293.1232604980469,3.7930827140808105,0
2014,3,17,5,30,0,0,0,0,0,0,9,20.72661256285238,1010.5375366210938,49.14318530979283,109.71863136431404,1.923688115263194,0.0,286.8503112792969,3.8168771266937256,0
2014,3,17,6,30,0,0,0,0,0,0,11,20.645166720785483,1011.3921508789062,56.35252872268439,96.04472905180519,1.9819042655898622,0.0,281.831298828125,4.018977165222168,0
2014,3,17,7,30,60,66,69,56,93,69,13,22.979640849938505,1012.2474975585938,54.47957743929936,82.34008456910941,2.0368300565488044,0.0,278.1736145019531,4.067509174346924,0
2014,3,17,8,30,165,333,286,149,381,287,13,26.691801732822455,1013.2640991210938,44.701415320812984,68.77170946376074,2.112626128615591,0.0,276.87591552734375,4.235323905944824,0
2014,3,17,9,30,201,552,513,201,552,513,13,30.189653343423345,1013.4439086914062,35.374301604268474,55.561588110651,2.2048426544451565,0.0,277.0816650390625,4.306654930114746,0
2014,3,17,10,30,232,648,706,232,648,706,13,33.08343964865935,1013.154296875,30.085069301820223,43.13632440337121,2.3133717430361638,0.0,276.0484619140625,4.198050498962402,0
2014,3,17,11,30,251,700,842,251,700,842,13,35.40232328629145,1012.5252685546875,26.586717119942136,32.485991263050146,2.4299165798823035,0.0,273.5876159667969,3.9488778114318848,0
2014,3,17,12,30,259,721,908,259,721,908,13,36.98918332856232,1011.341796875,24.25572211070389,25.953372569705465,2.542533423390013,0.0,271.884033203125,3.6905603408813477,0
2014,3,17,13,30,257,717,898,257,717,898,13,37.68106360167229,1010.1881103515625,23.02040576207966,26.769381204639537,2.6520769116289773,0.0,271.66204833984375,3.4940621852874756,0
2014,3,17,14,30,247,687,813,247,687,813,12,37.412748393431684,1009.2755126953125,23.20911074309993,34.41257668613432,2.7432228726266943,0.0,273.53900146484375,3.618908643722534,0
2014,3,17,15,30,225,624,663,225,624,663,13,36.301437120114315,1009.0455322265625,24.944389794605986,45.55124276909468,2.8115045779799637,0.0,276.85284423828125,3.845961809158325,0
2014,3,17,16,30,190,514,461,190,514,461,13,34.422668769381346,1009.1219482421875,28.539451044850946,58.184757673937284,2.882846429401873,0.0,281.21795654296875,4.01405668258667,0
2014,3,17,17,30,157,239,233,132,323,235,14,32.37777193646025,1009.5654296875,33.19505762359991,71.48631759824517,2.9161009217218035,0.0,286.3828430175781,4.055544376373291,0
2014,3,17,18,30,19,0,19,30,34,33,14,30.53449456488744,1010.635986328125,38.127223182674236,85.08759068473815,2.881744085173642,0.0,292.87548828125,3.7903635501861572,0
2014,3,17,19,30,0,0,0,0,0,0,14,29.456169079340953,1011.4586791992188,41.29171626524439,98.78659472635631,2.7709035336477177,0.0,295.561279296875,3.645188570022583,0
2014,3,17,20,30,0,0,0,0,0,0,15,28.65651239658615,1012.2078857421875,43.603234277544814,112.41430941102703,2.6626368980495876,0.0,293.78521728515625,3.4770002365112305,0
2014,3,17,21,30,0,0,0,0,0,0,15,27.92936996469024,1012.1350708007812,45.61559307324979,125.76371413974462,2.5754306622418266,0.0,288.24835205078125,3.357412099838257,0
2014,3,17,22,30,0,0,0,0,0,0,15,27.23370741527924,1011.9896850585938,47.42957137610071,138.4454741085515,2.479011288805748,0.0,281.83050537109375,3.385798215866089,0
2014,3,17,23,30,0,0,0,0,0,0,15,26.530827754764005,1010.9700317382812,49.229125955382386,149.5150834344589,2.381623341659866,0.0,277.8141174316406,3.5699236392974854,0
2014,3,18,0,30,0,0,0,0,0,0,14,25.740900285143482,1010.2681884765625,50.647676437273745,156.49358526507677,2.2703596643116377,0.0,277.103271484375,3.8391919136047363,0
2014,3,18,1,30,0,0,0,0,0,0,13,24.879675805283284,1009.5861206054688,50.21196348780149,155.54784982342107,2.1179625026141586,0.0,279.7267150878906,4.1614274978637695,0
2014,3,18,2,30,0,0,0,0,0,0,12,23.876159280567038,1009.3999633789062,47.73663402880455,147.3611572881021,1.9017426039710281,0.0,284.07427978515625,4.417619228363037,0
2014,3,18,3,30,0,0,0,0,0,0,10,22.75098296759819,1009.43701171875,45.16879084785806,135.80708169326493,1.6427436788712653,0.0,288.5882568359375,4.512736797332764,0
2014,3,18,4,30,0,0,0,0,0,0,9,21.46752183201943,1010.108154296875,45.30060487689999,122.92606045548237,1.3481080261219498,0.0,292.2725524902344,4.368918418884277,0
2014,3,18,5,30,0,0,0,0,0,0,8,20.155565353387544,1010.9175415039062,47.19133259792159,109.48630251668243,1.0418929410955229,0.0,294.24560546875,4.048005104064941,0
2014,3,18,6,30,0,0,0,0,0,0,8,19.376442359574696,1011.8090209960938,48.408890253159946,95.8186022526555,0.8032334476186849,0.0,293.2661437988281,3.6510848999023438,0
2014,3,18,7,30,61,56,69,62,110,77,7,21.376851455876817,1012.9903564453125,41.4192417619593,82.11148034515575,0.7052114812978035,0.0,290.23828125,3.107940912246704,0
2014,3,18,8,30,168,320,286,156,414,308,6,25.371480166303684,1013.6121826171875,29.947259625411355,68.5316652172665,0.7215983244302993,0.0,289.346923828125,2.7680890560150146,0
2014,3,18,9,30,203,559,522,209,588,544,4,29.669282668210883,1013.7763671875,20.85356973032961,55.29894313863871,0.76671240687663,0.0,293.49560546875,2.5649421215057373,0
2014,3,18,10,30,236,646,710,241,685,743,2,33.730845345779585,1013.6992797851562,14.26527988941305,42.83548936717837,0.8301400693704779,0.0,306.56591796875,2.255066156387329,0
2014,3,18,11,30,248,715,854,259,737,884,2,36.482901954158365,1013.2131958007812,11.637772141071908,32.12885927355718,0.890962643639511,0.0,317.84136962890625,1.8454786539077759,0
2014,3,18,12,30,256,747,930,267,759,952,1,38.107566965325816,1012.1834716796875,10.281927705365348,25.551682126715903,0.9334398533496974,0.0,328.64990234375,1.58548104763031,0
2014,3,18,13,30,254,744,921,266,755,943,1,38.826754160457426,1011.2786254882812,9.533158304671515,26.418207627309307,0.9610042856682652,0.0,340.2840576171875,1.4415831565856934,0
2014,3,18,14,30,241,717,835,255,726,856,0,38.62481658802528,1010.5811767578125,9.346338194199355,34.16387986973762,0.9757473177913529,0.0,341.49310302734375,1.5349047183990479,0
2014,3,18,15,30,236,629,678,234,663,700,0,37.490783384900226,1010.18701171875,9.772624660344714,45.37671849971585,0.9986626034338576,0.0,340.6621398925781,1.6871877908706665,0
2014,3,18,16,30,211,492,472,198,551,490,0,35.58198416647781,1010.3330078125,10.693264655935316,58.05382115443833,1.0151226800937294,0.0,340.3519287109375,1.7949533462524414,0
2014,3,18,17,30,157,219,227,139,353,252,0,32.92878792558838,1010.5441284179688,12.420582328811504,71.37938743523031,1.0270659917276272,0.0,336.26153564453125,1.876912236213684,0
2014,3,18,18,30,20,0,20,34,41,37,0,30.19686463313957,1011.0248413085938,14.8061929530456,84.99161987277031,1.0342947190188898,0.0,326.7274169921875,2.114502429962158,0
2014,3,18,19,30,0,0,0,0,0,0,0,29.277538851562156,1011.7876586914062,15.655049960422469,98.69112331595556,1.0386059228220081,0.0,323.6676025390625,2.4895377159118652,0
2014,3,18,20,30,0,0,0,0,0,0,0,28.43897701597507,1012.4808959960938,16.475169144091048,112.30870245068135,1.0394899184742006,0.0,326.6627197265625,2.671198606491089,0
2014,3,18,21,30,0,0,0,0,0,0,0,27.621331143344435,1012.3781127929688,17.010076300156165,125.63403855801828,1.0239268083007025,0.0,332.3086242675781,2.7202274799346924,0
2014,3,18,22,30,0,0,0,0,0,0,0,26.720426831056898,1011.8947143554688,17.348177647483947,138.2697454685526,0.9992682289281434,0.0,337.76580810546875,2.800149440765381,0
2014,3,18,23,30,0,0,0,0,0,0,0,25.83277363420757,1011.4764404296875,17.425538314399056,149.2573425512523,0.9720035588738295,0.0,342.109130859375,2.963707447052002,0
2014,3,19,0,30,0,0,0,0,0,0,-1,24.90643374507016,1011.1582641601562,17.29450266545158,156.12581083797915,0.9427619248226371,0.0,346.7710266113281,3.113386392593384,0
2014,3,19,1,30,0,0,0,0,0,0,-2,23.89183099986957,1010.408935546875,17.01675905756175,155.15182193065374,0.905237116459357,0.0,352.7384033203125,3.1677873134613037,0
2014,3,19,2,30,0,0,0,0,0,0,-3,22.87297648944775,1009.9094848632812,16.758077616546053,147.02475249184255,0.8634513159519428,0.0,1.0419158935546875,3.1233606338500977,0
2014,3,19,3,30,0,0,0,0,0,0,-4,21.935778063852013,1009.794189453125,16.996701879154372,135.52394158460362,0.8344249928930059,0.0,9.403511047363281,3.0652966499328613,0
2014,3,19,4,30,0,0,0,0,0,0,-4,21.132457319379853,1010.469482421875,17.713062520293274,122.67514909033252,0.8119327548429477,0.0,17.212326049804688,3.0465455055236816,0
2014,3,19,5,30,0,0,0,0,0,0,-4,20.451603660881062,1011.157958984375,18.524486284707045,109.25260315671201,0.7908532506411998,0.0,24.661712646484375,3.0617425441741943,0
2014,3,19,6,30,0,0,0,0,0,0,-4,20.478091698804576,1012.0963745117188,18.58678044049535,95.59157158936429,0.7697847785971511,0.0,32.26999282836914,3.0903172492980957,0
2014,3,19,7,30,64,62,73,64,115,80,-4,23.41622500439354,1013.1119384765625,15.532203706147707,81.88245195363338,0.7521366005017377,0.0,39.121490478515625,2.831146240234375,0
2014,3,19,8,30,170,327,291,157,417,312,-4,27.631879591502525,1013.9186401367188,12.015544194011401,68.29165363322785,0.7372736913160517,0.0,43.80992889404297,2.276766061782837,0
2014,3,19,9,30,214,525,515,210,592,549,-5,33.790129595129315,1013.885986328125,7.580951362600883,55.03676507634136,0.7248133624888097,0.0,34.11389923095703,2.3033881187438965,0
2014,3,19,10,30,247,636,716,242,691,751,-5,37.39632524734719,1013.4259643554688,6.134432530678928,42.535398502311594,0.7194539525216098,0.0,25.34778594970703,1.7486090660095215,0
2014,3,19,11,30,272,672,844,261,745,894,-6,39.385159452391065,1012.6294555664062,5.458300906663316,31.772209422706,0.7166115982376988,0.0,14.80206298828125,1.4691846370697021,0
2014,3,19,12,30,299,667,903,269,767,964,-6,40.45825900103824,1011.5616455078125,5.011589168047752,25.149819369058264,0.7155089441977392,0.0,1.0927047729492188,1.450745701789856,0
2014,3,19,13,30,284,687,902,268,765,956,-6,40.72125948931949,1010.4888305664062,4.756893719304724,26.0686192791551,0.7149485946633829,0.0,349.88702392578125,1.6026872396469116,0
2014,3,19,14,30,251,696,829,258,736,869,-7,40.10968722369449,1009.7482299804688,4.718650036745272,33.91823915370559,0.708550335467979,0.0,342.82562255859375,1.9430649280548096,0
2014,3,19,15,30,245,605,672,236,675,712,-7,38.65975030995952,1009.3638916015625,4.904805952157396,45.205039157490596,0.6875817159240168,0.0,342.601806640625,2.2020578384399414,0
2014,3,19,16,30,211,496,475,201,565,501,-8,36.560659381524204,1009.1361694335938,5.295510543902705,57.92508174856252,0.6613932043238262,0.0,344.9361267089844,2.269176483154297,0
2014,3,19,17,30,158,223,230,142,366,260,-8,33.59184586243225,1009.3358154296875,6.058008687390105,71.27398243928278,0.6353481709105651,0.0,346.5211486816406,2.3669793605804443,0
2014,3,19,18,30,18,0,18,36,45,40,-8,30.384654065106645,1009.4740600585938,7.22714955674374,84.89653724757665,0.6103014657806819,0.0,349.9043884277344,2.684027671813965,0
2014,3,19,19,30,0,0,0,0,0,0,-9,29.198755413440836,1009.9716186523438,7.398487702702463,98.59588923271768,0.5828023704979832,0.0,357.37445068359375,2.831430673599243,0
2014,3,19,20,30,0,0,0,0,0,0,-9,28.137979008219247,1010.364990234375,7.667423723403116,112.20265276993067,0.5556558753170405,0.0,5.931549072265625,2.910468578338623,0
2014,3,19,21,30,0,0,0,0,0,0,-9,27.17966419477159,1010.4942626953125,7.999691473385095,125.50316607809452,0.5445331272286897,0.0,13.480819702148438,2.9522042274475098,0
2014,3,19,22,30,0,0,0,0,0,0,-10,26.296740948488377,1010.36474609375,8.33261693414408,138.09203124436993,0.5401895630725932,0.0,19.44927215576172,3.0062122344970703,0
2014,3,19,23,30,0,0,0,0,0,0,-10,25.47518188915086,1009.8740234375,8.654076467961163,148.9972790071237,0.5369843222379397,0.0,24.0252685546875,3.0636448860168457,0
2014,3,20,0,30,0,0,0,0,0,0,-10,24.698037278970162,1009.220458984375,8.962580295509245,155.75718955518647,0.5328012559060529,0.0,27.879562377929688,3.126967668533325,0
2014,3,20,1,30,0,0,0,0,0,0,-10,23.944640231023925,1008.6817626953125,9.259724909565147,154.75541018107327,0.5227547385807929,0.0,31.430850982666016,3.205047130584717,0
2014,3,20,2,30,0,0,0,0,0,0,-10,23.193697341302197,1008.17919921875,9.61899138045744,146.6866184607536,0.5114491027290263,0.0,36.47635269165039,2.990285634994507,0
2014,3,20,3,30,0,0,0,0,0,0,-10,22.498103054029002,1007.6895751953125,10.015109247638867,135.2388303693223,0.5005693060556649,0.0,43.05895233154297,2.619889974594116,0
2014,3,20,4,30,0,0,0,0,0,0,-10,21.861734991979915,1007.867919921875,10.502528304014666,122.4225691028399,0.49031828738161914,0.0,49.828617095947266,2.2003889083862305,0
2014,3,20,5,30,0,0,0,0,0,0,-10,21.27809590711371,1008.555419921875,11.008391749729448,109.01767159153584,0.48872930919719315,0.0,55.18495178222656,1.680496335029602,0
2014,3,20,6,30,0,0,0,0,0,0,-10,21.416256496543667,1009.0650634765625,11.24115663237953,95.36377036473156,0.4972631495940478,0.0,57.672576904296875,1.0569815635681152,0
2014,3,20,7,30,65,74,76,67,125,85,-8,24.920098088443183,1009.9442749023438,10.614311864055999,81.65311950246064,0.5036247168223563,0.0,51.88262939453125,0.3844454288482666,0
2014,3,20,8,30,170,334,295,160,430,321,-10,29.1076769863148,1010.9661254882812,6.705585518843944,68.0518063169923,0.5081021162526531,0.0,309.7630615234375,0.23244109749794006,0
2014,3,20,9,30,208,552,527,212,604,561,-10,34.33727178453137,1010.968505859375,5.008603107968838,54.77519311199839,0.5193083272225557,0.0,284.1514892578125,1.073996663093567,0
2014,3,20,10,30,234,657,721,244,701,764,-11,37.6569473083801,1010.7300415039062,4.0659155834973815,42.23620668177648,0.5268940488046809,0.0,282.59124755859375,1.9138199090957642,0
2014,3,20,11,30,257,703,857,263,754,907,-11,39.44678753436847,1010.0280151367188,3.571524546244059,31.416200587595306,0.5343514122259422,0.0,285.2791748046875,2.2746286392211914,0
2014,3,20,12,30,265,727,926,271,776,977,-11,40.493394538828966,1008.6987915039062,3.3051794318977255,24.747901508033266,0.5436253453541464,0.0,288.35107421875,2.5585851669311523,0
2014,3,20,13,30,265,722,916,270,773,967,-11,40.75653153169441,1007.8107299804688,3.282688059008481,25.720750340156215,0.559304478728169,0.0,290.82415771484375,2.8088133335113525,0
2014,3,20,14,30,249,701,833,259,743,877,-11,40.24297506434323,1006.821533203125,3.51631993719994,33.67573717259464,0.5853777015897772,0.0,293.991455078125,3.030759572982788,0
2014,3,20,15,30,244,610,676,237,679,717,-10,39.086786099499534,1006.1446533203125,4.002902596332607,45.03622292550876,0.6228240308315525,0.0,297.0132141113281,3.1305975914001465,0
2014,3,20,16,30,211,501,478,201,566,503,-9,37.26598531824948,1005.9752197265625,4.81738352080527,57.79852415913456,0.6698512692100792,0.0,298.4417724609375,3.1209423542022705,0
2014,3,20,17,30,158,227,232,142,365,260,-7,34.41394453179481,1006.22998046875,6.317708434646844,71.17007163185724,0.7258246099278827,0.0,298.49822998046875,2.8505704402923584,0
2014,3,20,18,30,23,0,23,36,46,40,-5,31.325696348123813,1006.575439453125,8.675411346730328,84.80230110755255,0.7921762660943702,0.0,295.0003662109375,2.5002620220184326,0
2014,3,20,19,30,0,0,0,0,0,0,-4,30.294298245467076,1006.8681030273438,10.239726817652262,98.50085406057481,0.8642725692088473,0.0,283.7101745605469,2.3101415634155273,0
2014,3,20,20,30,0,0,0,0,0,0,-3,29.46071042285098,1007.4817504882812,11.659841893380499,112.09612690807288,0.9316473407671542,0.0,268.16717529296875,2.6862432956695557,0
2014,3,20,21,30,0,0,0,0,0,0,-1,28.661638123163755,1007.4542236328125,13.549752023798087,125.37107722907305,0.9842773172052164,0.0,261.3927917480469,3.6024205684661865,0
2014,3,20,22,30,0,0,0,0,0,0,0,27.645859346509155,1007.0686645507812,16.240771004892952,137.91234456084015,1.0335364178674211,0.0,262.5190734863281,4.536055564880371,0
2014,3,20,23,30,0,0,0,0,0,0,1,26.22230858393766,1006.7134399414062,19.973875378815933,148.73497075697796,1.0604179938379605,0.0,265.5595397949219,5.043035507202148,0
2014,3,21,0,30,0,0,0,0,0,0,3,24.57735684895721,1006.6087036132812,24.87894723709538,155.38783408533544,1.0569258422219343,0.0,268.9144287109375,5.0625176429748535,0
2014,3,21,1,30,0,0,0,0,0,0,4,23.137249477335047,1005.8775634765625,30.353426893056934,154.3587539104033,1.0312093980015842,0.0,272.31597900390625,4.830583572387695,0
2014,3,21,2,30,0,0,0,0,0,0,6,21.91050129401708,1005.6039428710938,36.374653124180426,146.34693989630276,0.9973681313413387,0.0,274.2168884277344,4.508312702178955,0
2014,3,21,3,30,0,0,0,0,0,0,7,20.896007621837555,1005.7993774414062,43.081583790948024,134.95191596042054,0.9828010696358682,0.0,274.75262451171875,4.234224796295166,0
2014,3,21,4,30,0,0,0,0,0,0,9,19.991924771103584,1006.2108154296875,50.989166825243835,122.16846999042748,0.9777561924946112,0.0,274.3460388183594,4.056878566741943,0
2014,3,21,5,30,0,0,0,0,0,0,11,19.19008402487333,1006.8200073242188,60.166639961446435,108.78164639426109,1.0129757749805748,0.0,272.91357421875,3.946763515472412,0
2014,3,21,6,30,0,0,0,0,0,0,12,19.03214043630902,1007.2918701171875,67.76498200201121,95.13533191930364,1.0758686807147502,0.0,270.24700927734375,3.828300952911377,0
2014,3,21,7,30,61,33,66,66,122,85,13,21.565683596495035,1008.1998291015625,61.94451473687684,81.42359687740746,1.1466320593066404,0.0,266.8743896484375,3.552192211151123,0
2014,3,21,8,30,170,360,306,157,412,312,13,25.556270664742044,1008.73388671875,46.85672983369758,67.81225228479119,1.22170440272732,0.0,261.7933349609375,3.3022727966308594,0
2014,3,21,9,30,206,565,534,208,581,545,9,29.776302324803225,1008.63671875,29.05529821150688,54.514369448713836,1.2623693139127043,0.0,256.0089111328125,3.312559127807617,0
2014,3,21,10,30,239,660,730,239,676,742,4,33.76220201654496,1008.119140625,15.728882802188195,41.938070727765584,1.299626501420323,0.0,252.40786743164062,3.6981067657470703,0
2014,3,21,11,30,257,727,881,257,727,881,1,36.435163556952034,1006.8759765625,11.22583936473432,31.060993797258178,1.337027792323724,0.0,250.6270294189453,3.872123956680298,0
2014,3,21,12,30,265,748,947,265,748,947,0,38.09237456454076,1005.8683471679688,9.39635546690193,24.346046074059814,1.4071732217740307,0.0,251.64414978027344,3.838270902633667,0
2014,3,21,13,30,263,743,935,263,743,935,0,38.924375825357686,1004.4854736328125,8.575017734751292,25.374735080056283,1.4958958841844794,0.0,255.65074157714844,3.660310745239258,0
2014,3,21,14,30,252,713,847,252,713,847,0,38.922082247721164,1003.4362182617188,8.43279955715921,33.43645312278016,1.5667642935916002,0.0,262.93212890625,3.5653951168060303,0
2014,3,21,15,30,233,640,687,231,650,691,0,38.08079439864315,1003.1705322265625,8.910688120147611,44.87028378026439,1.6550406071263795,0.0,270.34332275390625,3.5783369541168213,0
2014,3,21,16,30,210,506,481,195,538,483,0,36.45980645951755,1003.235107421875,10.125323723124504,57.67412917691852,1.7443607962075078,0.0,276.38226318359375,3.5999629497528076,0
2014,3,21,17,30,159,254,242,137,344,249,1,34.16806836168041,1003.5870361328125,12.371239333149603,71.06761986488716,1.8496639827218342,0.0,279.7405090332031,3.4316322803497314,0
2014,3,21,18,30,24,0,24,35,43,39,2,31.472801518057054,1004.0201416015625,15.723316705726859,84.70886345871331,1.9590943792082502,0.0,277.4049072265625,3.176661729812622,0
2014,3,21,19,30,0,0,0,0,0,0,3,30.55021750092152,1004.4967651367188,18.0137469226446,98.40597964267778,2.0590841233365835,0.0,269.65521240234375,3.249497413635254,0
2014,3,21,20,30,0,0,0,0,0,0,4,29.750726783538823,1004.8571166992188,20.25140440218095,111.98909257569399,2.141824278012942,0.0,261.62384033203125,3.629826307296753,0
2014,3,21,21,30,0,0,0,0,0,0,5,28.89879016901949,1005.2403564453125,22.773560935062907,125.23775476255616,2.2036068874182346,0.0,258.128662109375,4.087398529052734,0
2014,3,21,22,30,0,0,0,0,0,0,6,27.80534356379229,1004.7399291992188,26.08963409709361,137.730701843377,2.2369820771982236,0.0,257.8028259277344,4.373459339141846,0
2014,3,21,23,30,0,0,0,0,0,0,7,26.618202661891075,1004.4981689453125,30.253361225669114,148.4704986580045,2.2634075709519474,0.0,258.82379150390625,4.429575443267822,0
2014,3,22,0,30,0,0,0,0,0,0,8,25.429290717730623,1004.327392578125,35.32887552357121,155.01785732778507,2.3009107688973187,0.0,261.3069763183594,4.3236799240112305,0
2014,3,22,1,30,0,0,0,0,0,0,10,24.42950314191785,1004.0034790039062,40.856920603117004,153.96199073465874,2.337830290821253,0.0,264.4603271484375,4.121171951293945,0
2014,3,22,2,30,0,0,0,0,0,0,11,23.64921544627782,1003.7162475585938,46.372440362910325,146.00589950115037,2.3672374109660055,0.0,270.0273132324219,3.8458240032196045,0
2014,3,22,3,30,0,0,0,0,0,0,12,22.98149301433267,1003.8654174804688,51.83076172395257,134.66336596492062,2.4001980693318434,0.0,276.42681884765625,3.5793979167938232,0
2014,3,22,4,30,0,0,0,0,0,0,13,22.40782358073892,1004.3162841796875,56.90969079408119,121.91300144516819,2.4387739029571445,0.0,282.3624267578125,3.3388049602508545,0
2014,3,22,5,30,0,0,0,0,0,0,14,21.89980641192841,1004.78076171875,61.580580349795525,108.54466628933716,2.483842610972203,0.0,287.09307861328125,3.0920908451080322,0
