Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,4,1,18,30,26,0,26,39,20,41,10,33.51774635771727,1003.1278686523438,24.656517712030386,83.6829151411837,2.46805406212736,0.0,238.53799438476562,4.173610687255859,0
2008,4,1,19,30,0,0,0,0,0,0,11,32.08912448741631,1003.9551391601562,28.50497597001767,97.3188069122307,2.5448129844705667,0.0,241.00782775878906,4.970684051513672,0
2008,4,1,20,30,0,0,0,0,0,0,12,30.615532844459608,1004.8314819335938,33.06188001027978,110.71781531232179,2.5868671128657326,0.0,243.28201293945312,5.298797130584717,0
2008,4,1,21,30,0,0,0,0,0,0,13,29.0411998739753,1005.5249633789062,38.46738198525958,123.61961173795132,2.5701930663011296,0.0,244.3639373779297,5.258951663970947,0
2008,4,1,22,30,0,0,0,0,0,0,14,27.614649726385323,1005.9728393554688,44.05020169467262,135.5193923830694,2.5170020815723717,0.0,244.0054473876953,5.017698287963867,0
2008,4,1,23,30,0,0,0,0,0,0,15,26.4136353917159,1005.9061279296875,50.005413031507906,145.3154871029615,2.4523106316281162,0.0,241.7230682373047,4.496589660644531,0
2008,4,2,0,30,0,0,0,0,0,0,16,25.416469908873125,1005.5841064453125,56.37670510693821,150.7720505986817,2.3830304235576483,0.0,238.96170043945312,4.00109338760376,0
2008,4,2,1,30,0,0,0,0,0,0,17,24.5560192021606,1005.5501098632812,63.10242051125928,149.45226224364512,2.3044049506246864,0.0,236.6202850341797,3.5988621711730957,0
2008,4,2,2,30,0,0,0,0,0,0,17,23.81812237887658,1005.49365234375,69.63126886047289,142.05875379663814,2.223123419498172,0.0,237.46697998046875,3.353181838989258,0
2008,4,2,3,30,0,0,0,0,0,0,18,23.163564351130617,1005.6312866210938,75.57191266562533,131.29478736527773,2.1529456718619477,0.0,238.4583740234375,3.1544973850250244,0
2008,4,2,4,30,0,0,0,0,0,0,19,22.595541246840867,1005.9364624023438,80.66090371901149,118.93719425799463,2.0986273095599155,0.0,236.98831176757812,2.9571714401245117,0
2008,4,2,5,30,0,0,0,0,0,0,19,22.099489788623202,1006.7637329101562,84.66290778694696,105.80668352436842,2.059065719093135,0.0,233.16696166992188,2.827627658843994,0
2008,4,2,6,30,0,0,0,0,0,0,19,22.41422916989893,1007.3507690429688,83.80383316147841,92.29066943570623,2.0343456008344742,0.0,228.06138610839844,2.7296690940856934,0
2008,4,2,7,30,92,59,104,92,99,111,19,25.13363812364406,1008.222412109375,69.91006972799228,78.6037304634274,2.0143809777427215,0.0,227.4358367919922,2.7936904430389404,0
2008,4,2,8,30,202,280,321,195,333,336,18,28.57958900884887,1008.6712036132812,53.03535935994176,64.90785803178164,1.9988416925244168,0.0,228.9949951171875,2.7783379554748535,0
2008,4,2,9,30,249,461,537,256,488,560,16,31.9315983007549,1008.3380126953125,40.27839712432366,51.38614592267155,2.007771854512384,0.0,229.56398010253906,2.6560511589050293,0
2008,4,2,10,30,280,552,713,293,580,749,14,35.13865127399697,1008.0529174804688,29.233801297062712,38.37687007462864,2.018578527854388,0.0,231.15855407714844,2.6201229095458984,0
2008,4,2,11,30,323,580,841,315,632,880,11,37.71945733563814,1006.9158325195312,21.385138197176705,26.77130453436697,2.023458614964303,0.0,233.13082885742188,2.6581008434295654,0
2008,4,2,12,30,367,566,901,325,654,942,10,39.43361544077942,1005.6594848632812,17.211800096627677,19.393783478973845,2.022979757770241,0.0,237.2190704345703,2.7398183345794678,0
2008,4,2,13,30,320,597,877,322,649,928,8,40.219016007536084,1004.2634887695312,15.285025448312156,21.273839102614318,2.0263493960829133,0.0,244.474365234375,2.86914324760437,0
2008,4,2,14,30,321,541,786,309,617,839,8,40.101879945917915,1003.3502807617188,14.50656313355911,30.751332349123885,2.0320734805735663,0.0,251.33990478515625,3.1180126667022705,0
2008,4,2,15,30,279,518,658,281,552,685,7,39.21615832695818,1002.9150390625,14.626655414324585,43.04462912913366,2.030098849617587,0.0,255.76806640625,3.3625502586364746,0
2008,4,2,16,30,241,393,460,236,440,481,7,37.61118234344207,1002.5011596679688,15.67355197569168,56.29504437260613,2.030217505190239,0.0,258.7388610839844,3.5746021270751953,0
2008,4,2,17,30,171,173,231,163,255,251,7,35.5357311161128,1002.5712280273438,17.515656699425502,69.89873237010627,2.041846827492589,0.0,260.35968017578125,3.7657222747802734,0
2008,4,2,18,30,27,0,27,40,22,42,7,33.379718013524894,1003.229736328125,20.115070077894227,83.59622991559648,2.0768050550356816,0.0,259.48858642578125,3.8212411403656006,0
2008,4,2,19,30,0,0,0,0,0,0,8,32.17274353373688,1003.8674926757812,22.41007613427441,97.22303508422182,2.1439643403851796,0.0,255.82589721679688,4.445748805999756,0
2008,4,2,20,30,0,0,0,0,0,0,9,31.041028908268913,1004.711669921875,26.015947403363892,110.60239139845808,2.242291704121417,0.0,251.59640502929688,5.084486961364746,0
2008,4,2,21,30,0,0,0,0,0,0,11,29.628547538726707,1005.4404296875,32.226919710464585,123.47051160094566,2.3363674078258314,0.0,250.33067321777344,5.444660663604736,0
2008,4,2,22,30,0,0,0,0,0,0,13,28.12531150904846,1006.1092529296875,40.092088655855434,135.31612280233406,2.4160959467051346,0.0,251.00018310546875,5.481106281280518,0
2008,4,2,23,30,0,0,0,0,0,0,14,26.78698101715412,1006.5347290039062,47.38416286049887,145.03186580883593,2.455721012326181,0.0,252.0635223388672,5.236544132232666,0
2008,4,3,0,30,0,0,0,0,0,0,15,25.671104574153844,1006.3560791015625,53.014461637115986,150.40385939488425,2.463000381905113,0.0,252.85826110839844,4.726420879364014,0
2008,4,3,1,30,0,0,0,0,0,0,15,24.76975875763253,1006.1881103515625,57.98135639851256,149.06509985417222,2.4634824473227686,0.0,253.39889526367188,4.2122673988342285,0
2008,4,3,2,30,0,0,0,0,0,0,16,23.97917549026687,1006.150146484375,63.43414285018517,141.71517579568206,2.461059804745689,0.0,256.0596008300781,3.9220004081726074,0
2008,4,3,3,30,0,0,0,0,0,0,17,23.295938980736537,1006.1693725585938,69.80072477646681,130.9995622516553,2.456725949320518,0.0,259.18707275390625,3.730368137359619,0
2008,4,3,4,30,0,0,0,0,0,0,18,22.708279216791652,1006.6309814453125,76.46694057915995,118.67705977424578,2.4301837795487797,0.0,261.9317626953125,3.5224688053131104,0
2008,4,3,5,30,0,0,0,0,0,0,19,22.316094489775196,1007.1491088867188,81.53086626438962,105.56927721594214,2.3830607109332487,0.0,264.76708984375,3.324381113052368,0
2008,4,3,6,30,0,0,0,0,0,0,19,22.65017753034823,1007.9191284179688,81.27409780896319,92.06638182792246,2.327534442006148,0.0,267.74273681640625,3.15417742729187,0
2008,4,3,7,30,96,72,111,93,101,114,18,24.70182554107288,1008.705078125,70.14608606797134,78.38440343509635,2.2672572348016593,0.0,271.76531982421875,3.024381637573242,0
2008,4,3,8,30,192,311,325,195,333,338,18,27.46189123830976,1009.1749877929688,57.501243374001355,64.68503769664703,2.207763482967623,0.0,273.20416259765625,2.575222969055176,0
2008,4,3,9,30,270,402,523,256,487,561,17,30.724481770659622,1009.202392578125,44.52147783459815,51.148896247945906,2.1550041663903365,0.0,271.13458251953125,2.1519246101379395,0
2008,4,3,10,30,306,513,710,293,580,750,13,34.60120768493732,1008.7479248046875,27.909402314606336,38.10795372045184,2.112506865098731,0.0,266.50189208984375,1.7604533433914185,0
2008,4,3,11,30,337,574,851,315,632,882,10,37.308608169900936,1007.9024047851562,19.536479753576437,26.4429972069238,2.0767819657380855,0.0,251.75746154785156,1.6030893325805664,0
2008,4,3,12,30,356,586,911,325,654,944,8,38.69944879424594,1006.6471557617188,16.17232797522962,19.004075448743663,2.0402292326460567,0.0,238.43052673339844,1.8347853422164917,0
2008,4,3,13,30,365,559,887,323,650,930,7,38.91741009649178,1005.3483276367188,14.885000250686456,20.965492992487725,2.0130119665110233,0.0,235.30596923828125,2.329921007156372,0
2008,4,3,14,30,307,577,804,309,618,841,6,38.27008696034727,1004.0203857421875,14.763668318937185,30.560987269045356,2.0104992291142083,0.0,237.5094451904297,2.8858094215393066,0
2008,4,3,15,30,285,500,652,281,552,686,6,36.803394839431405,1003.3223266601562,15.620075798640215,42.917050844432545,2.0549431972283,0.0,239.83702087402344,3.39025616645813,0
2008,4,3,16,30,265,339,454,236,439,481,6,34.924887625751126,1003.228271484375,17.484551650962793,56.19694276260495,2.1309804100024783,0.0,244.5706024169922,4.0224151611328125,0
2008,4,3,17,30,169,124,212,163,255,251,7,32.969374032874384,1003.8284912109375,20.857257550483066,69.81225229758887,2.2428087812411603,0.0,250.88229370117188,4.6242780685424805,0
2008,4,3,18,30,36,0,36,40,22,43,9,31.237576415313526,1003.9520263671875,25.958098173229022,83.50981196566997,2.376587602413398,0.0,257.7967529296875,4.754059314727783,0
2008,4,3,19,30,0,0,0,0,0,0,11,29.997770837530368,1004.8153686523438,31.84588736936911,97.12697834478743,2.49530271789818,0.0,262.9214782714844,4.597207069396973,0
2008,4,3,20,30,0,0,0,0,0,0,13,28.810210056725907,1005.6760864257812,38.70298507401303,110.48617500568346,2.5881089364924486,0.0,265.29449462890625,4.613632678985596,0
2008,4,3,21,30,0,0,0,0,0,0,14,27.742151802756894,1006.1075439453125,45.42562387734917,123.32018479369432,2.6380378770036508,0.0,266.24017333984375,4.56266450881958,0
2008,4,3,22,30,0,0,0,0,0,0,16,26.74779194883655,1006.200439453125,51.80894230037645,135.11142783766772,2.6868068931146665,0.0,265.3380126953125,4.1190595626831055,0
2008,4,3,23,30,0,0,0,0,0,0,16,26.0240025916072,1005.9295043945312,57.1198868006818,144.7473898004286,2.7394711003156984,0.0,262.12432861328125,3.475217580795288,0
2008,4,4,0,30,0,0,0,0,0,0,17,25.423833104566768,1005.4303588867188,61.72257805419134,150.03657216552926,2.8019515402089756,0.0,257.21435546875,2.9714810848236084,0
2008,4,4,1,30,0,0,0,0,0,0,18,24.973715262792837,1004.718017578125,65.81713207362783,148.67954698671417,2.869434828537385,0.0,251.30886840820312,2.5885210037231445,0
2008,4,4,2,30,0,0,0,0,0,0,18,24.56694646396471,1004.1033935546875,70.15662404028173,141.37248735127073,2.929565845568625,0.0,247.5254364013672,2.4119114875793457,0
2008,4,4,3,30,0,0,0,0,0,0,19,24.17391057529278,1003.930908203125,74.89412827596492,130.70487093831306,2.966784523869779,0.0,247.0684814453125,2.314462423324585,0
2008,4,4,4,30,0,0,0,0,0,0,20,23.805108930026336,1004.3088989257812,79.58596638984082,118.41753120477541,2.959781258472751,0.0,248.24769592285156,2.2361137866973877,0
2008,4,4,5,30,0,0,0,0,0,0,20,23.56040473048006,1004.9691772460938,83.41509940863287,105.3327440311828,2.918126555112411,0.0,250.48158264160156,2.118284225463867,0
2008,4,4,6,30,0,0,0,0,0,0,21,23.61231513087074,1005.806396484375,85.52243377314227,91.84332674908244,2.8562078662308785,0.0,250.38645935058594,1.9834861755371094,0
2008,4,4,7,30,71,2,72,94,102,115,21,24.872685103538913,1006.602783203125,79.99431257026136,78.16673533389081,2.8132518720682254,0.0,247.63389587402344,1.924638032913208,0
2008,4,4,8,30,214,256,325,193,330,336,20,26.8064334294329,1007.1211547851562,69.37611526251887,64.46436460292466,2.845670340121153,0.0,246.10279846191406,1.8546788692474365,0
2008,4,4,9,30,310,120,386,252,479,555,19,28.44669071530393,1006.9146118164062,59.831981024825,50.91435089812046,2.9203080519011415,0.0,243.66587829589844,1.9187757968902588,0
2008,4,4,10,30,388,213,557,289,568,738,18,30.93086445870574,1006.908203125,46.21982478990109,37.842287589938216,3.052677387538857,0.0,245.7718505859375,2.2671666145324707,0
2008,4,4,11,30,439,299,708,310,617,864,15,32.82263051782263,1006.1446533203125,34.62821031119582,26.11791610297005,3.1603899337301433,0.0,250.8145751953125,2.8484303951263428,0
2008,4,4,12,30,462,278,726,319,638,924,14,31.6774587903588,1004.8927612304688,35.86045831256038,18.616099844456386,3.1869967406031083,0.0,249.1116943359375,3.2856876850128174,0
2008,4,4,13,30,431,102,527,317,633,910,15,30.9254037394997,1004.5093383789062,38.1855339919585,20.66084509968421,3.15031238393268,0.0,243.48976135253906,3.4296457767486572,0
2008,4,4,14,30,136,0,136,303,602,823,14,30.795739511521447,1003.9102783203125,38.293068819210575,30.374517777641906,3.1415474975249693,0.0,243.5271759033203,3.347235918045044,0
2008,4,4,15,30,117,0,117,276,538,672,14,30.496849680900596,1003.4182739257812,38.73781750761777,42.79215924270788,3.0836306197854886,0.0,246.7759552001953,2.9860270023345947,0
2008,4,4,16,30,85,0,85,233,429,472,14,29.833722658474187,1003.5845947265625,40.48052669682835,56.100504831306324,2.991934233664946,0.0,250.9304962158203,2.6244921684265137,0
2008,4,4,17,30,44,0,44,161,250,248,15,28.9381654988058,1003.7243041992188,43.08190005328188,69.72664777946021,2.913183357659837,0.0,253.2123565673828,2.438948392868042,0
2008,4,4,18,30,10,0,10,41,22,43,15,27.496129007163802,1004.1036376953125,49.07309531528271,83.42362735014503,2.8485535829048865,0.0,251.1756134033203,2.2194788455963135,0
2008,4,4,19,30,0,0,0,0,0,0,16,26.821857376631954,1004.4620971679688,52.45670329457474,97.03061151139444,2.793468769237474,0.0,246.60105895996094,2.214996337890625,0
2008,4,4,20,30,0,0,0,0,0,0,16,26.368196033289678,1004.7710571289062,55.36854571646348,110.36915850382846,2.7494955674527732,0.0,237.1928253173828,2.601285696029663,0
2008,4,4,21,30,0,0,0,0,0,0,17,25.868470163097697,1005.595703125,59.858174310075505,123.168650683902,2.7021675511039955,0.0,233.12078857421875,3.083522319793701,0
2008,4,4,22,30,0,0,0,0,0,0,18,25.207961255773398,1005.7877197265625,65.72073047211416,134.90536846290865,2.653797715701966,0.0,233.08880615234375,3.4263598918914795,0
2008,4,4,23,30,0,0,0,0,0,0,19,24.401799895798206,1005.8754272460938,72.45911280704678,144.46216868045366,2.5989543198304617,0.0,234.2300567626953,3.5641229152679443,0
2008,4,5,0,30,0,0,0,0,0,0,19,23.60192786274166,1005.4526977539062,79.49246699147272,149.6703017943014,2.53971609177043,0.0,235.5067901611328,3.4917263984680176,0
2008,4,5,1,30,0,0,0,0,0,0,20,22.93373469406066,1005.396240234375,86.48597554802589,148.29572276097753,2.4768911278195063,0.0,235.4982452392578,3.287057638168335,0
2008,4,5,2,30,0,0,0,0,0,0,21,22.435003279947864,1005.1431884765625,92.48511053141767,141.03084014021687,2.4226925621992494,0.0,236.81642150878906,2.898195743560791,0
2008,4,5,3,30,0,0,0,0,0,0,21,22.181322347118225,1005.152099609375,96.38260475132468,130.41086500278584,2.3789877448596015,0.0,237.35281372070312,2.5119285583496094,0
2008,4,5,4,30,0,0,0,0,0,0,21,22.208594057733478,1005.541015625,97.1890501741962,118.158748754732,2.3441133667751046,0.0,235.7466278076172,2.2510859966278076,0
2008,4,5,5,30,0,0,0,0,0,0,21,22.547670517381505,1006.4227905273438,95.24568681182039,105.0972133776393,2.3233140249934805,0.0,231.2559356689453,2.031865119934082,0
2008,4,5,6,30,0,0,0,0,0,0,21,23.093133232652974,1007.210205078125,91.44275824697056,91.62162556289023,2.2918694123270726,0.0,222.37005615234375,1.8866970539093018,0
2008,4,5,7,30,98,72,114,97,109,120,21,24.448003028041228,1008.1862182617188,82.07813416890176,77.95083530269592,2.246323507125064,0.0,211.97406005859375,1.9216104745864868,0
2008,4,5,8,30,205,300,336,197,339,345,20,27.255263048994436,1008.8984375,67.569953074213,64.24595285973078,2.21672694631452,0.0,204.13858032226562,1.922119379043579,0
2008,4,5,9,30,256,490,567,256,490,567,19,29.94619890922354,1009.3598022460938,53.375637990524424,50.68263255564132,2.228112106948332,0.0,197.35633850097656,1.9551808834075928,0
2008,4,5,10,30,292,573,747,293,580,753,17,32.36567057027054,1008.9733276367188,41.29217150899877,37.58001424880702,2.2475833889695234,0.0,192.2490234375,2.007916212081909,0
2008,4,5,11,30,315,631,883,315,631,883,15,34.406349569098495,1008.4579467773438,33.3188812975575,25.796235029191067,2.2543200891496653,0.0,191.52618408203125,2.045022487640381,0
2008,4,5,12,30,319,651,938,324,651,943,14,35.67841467843277,1007.684326171875,28.976472473927195,18.22997289387783,2.267134660082552,0.0,198.15924072265625,2.0457515716552734,0
2008,4,5,13,30,321,646,927,321,646,927,14,36.25900006963724,1007.0048828125,26.525328423730578,20.360014914572076,2.288418666795175,0.0,210.2641143798828,2.006864070892334,0
2008,4,5,14,30,307,613,838,307,613,838,13,36.073195520090565,1006.3995971679688,25.512977438354927,30.19193694906577,2.325059084962848,0.0,225.66033935546875,1.965156078338623,0
2008,4,5,15,30,279,540,677,280,548,683,12,35.19389676076173,1006.125,26.21207587110903,42.66992237154543,2.3636029350030543,0.0,242.0081329345703,1.9105621576309204,0
2008,4,5,16,30,233,426,472,235,437,480,12,33.83930625995214,1006.039794921875,27.77632723600857,56.00569119549275,2.3874249317134995,0.0,255.8634033203125,1.8338569402694702,0
2008,4,5,17,30,169,225,248,163,256,252,12,31.96201250618384,1006.581787109375,30.784216302347506,69.64188407833531,2.381372010256954,0.0,263.852783203125,1.8065509796142578,0
2008,4,5,18,30,38,0,38,42,24,45,14,29.888626747018463,1007.1053466796875,39.62860389285989,83.33766646171064,2.342197726167979,0.0,268.4596862792969,1.866347074508667,0
2008,4,5,19,30,0,0,0,0,0,0,15,29.008862894588503,1007.706298828125,43.07681281149434,96.93391087165722,2.2906694062499198,0.0,268.823974609375,2.046260356903076,0
2008,4,5,20,30,0,0,0,0,0,0,14,28.299079774884945,1008.4029541015625,43.584618653170374,110.251336388927,2.2477086887040247,0.0,265.34613037109375,2.181610107421875,0
2008,4,5,21,30,0,0,0,0,0,0,14,27.557849115440945,1009.1063232421875,46.209386185402714,123.01593131179789,2.2213167874779685,0.0,259.9189453125,2.336082696914673,0
2008,4,5,22,30,0,0,0,0,0,0,14,26.77187750903596,1009.1853637695312,48.0460452596882,134.69800833782799,2.206676910129895,0.0,255.06997680664062,2.599630832672119,0
