Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,6,23,30,0,0,0,0,0,0,-3,13.648170881888632,1012.0670776367188,29.72596355489558,161.2352234371287,0.7175449435462398,0.0,15.587303161621094,4.239795684814453,0
2013,1,7,0,30,0,0,0,0,0,0,-4,12.768156402301656,1011.9129638671875,30.034780912241004,174.8308723104942,0.7408235416213605,0.0,21.421112060546875,4.142887115478516,0
2013,1,7,1,30,0,0,0,0,0,0,-4,11.939385646707933,1011.6024780273438,30.88406861699358,171.014076188173,0.7552230936842909,0.0,26.013423919677734,4.024198532104492,0
2013,1,7,2,30,0,0,0,0,0,0,-4,11.16883668009632,1011.5079956054688,32.27733829648223,157.3360040807097,0.7504114229053536,0.0,31.81562042236328,3.901294469833374,0
2013,1,7,3,30,0,0,0,0,0,0,-4,10.468877658662166,1011.350830078125,34.45655206182385,143.65962632800236,0.7275568646899929,0.0,37.69395065307617,3.691471815109253,0
2013,1,7,4,30,0,0,0,0,0,0,-4,9.837214445779296,1011.7701416015625,37.14054963928725,130.08318946172278,0.709158548075682,0.0,41.845458984375,3.448338031768799,0
2013,1,7,5,30,0,0,0,0,0,0,-3,9.304755148232971,1012.3973388671875,39.531232908325414,116.67613384506507,0.704697598446953,0.0,44.21822738647461,3.2351174354553223,0
2013,1,7,6,30,0,0,0,0,0,0,-3,8.853639677618162,1013.3245239257812,41.40959804868959,103.52839431426541,0.7028056302285335,0.0,48.86422348022461,3.060131788253784,0
2013,1,7,7,30,0,0,0,0,0,0,-2,9.970177513072656,1014.11669921875,40.64581005262172,90.7681698841348,0.6904197702656589,0.0,55.8441162109375,2.886354923248291,0
2013,1,7,8,30,91,201,131,86,302,145,-3,13.081897625272518,1015.0768432617188,30.829868972344,78.61551912229244,0.671275975638676,0.0,59.902523040771484,2.3211028575897217,0
2013,1,7,9,30,151,475,334,142,548,352,-2,17.07957527090622,1015.9577026367188,26.099940973452295,67.39977379386688,0.6621537094381789,0.0,57.880271911621094,1.6856476068496704,0
2013,1,7,10,30,189,568,493,173,676,535,-1,21.945355332209147,1015.71240234375,20.101367478297142,57.68763638406108,0.665062513302324,0.0,52.21845626831055,1.4663013219833374,0
2013,1,7,11,30,232,549,583,191,742,664,-2,26.326029595906164,1014.4497680664062,14.453392918350549,50.36738228352953,0.6753576174943084,0.0,50.35410690307617,1.609203577041626,0
2013,1,7,12,30,269,505,617,198,768,727,-2,28.169952318655135,1013.3323364257812,13.106153735222545,46.58776120113244,0.6864940675571116,0.0,34.64728927612305,1.3713796138763428,0
2013,1,7,13,30,287,445,590,197,764,716,-2,28.579992346334677,1012.1806030273438,12.73816676229045,47.210258973342256,0.6986652893199161,0.0,18.09405517578125,1.4271697998046875,0
2013,1,7,14,30,277,386,515,187,727,633,-3,28.015915941629885,1011.4261474609375,12.943508584002675,52.07696076164121,0.7081933650242638,0.0,8.243759155273438,1.6516486406326294,0
2013,1,7,15,30,223,364,405,165,646,487,-3,26.596160495209972,1011.2874755859375,13.772870881698182,60.16355736176713,0.7195445090159902,0.0,3.0664825439453125,1.973101019859314,0
2013,1,7,16,30,149,312,254,129,494,295,-2,24.34461764914039,1011.843017578125,16.59294945520907,70.36339003186421,0.7264051778027638,0.0,358.447265625,2.485238552093506,0
2013,1,7,17,30,55,26,59,63,200,91,0,20.66746572003632,1012.4769897460938,24.569134853197525,81.88336757109015,0.7292236293499696,0.0,355.83294677734375,3.2625389099121094,0
2013,1,7,18,30,0,0,0,0,0,0,-1,19.176367722480677,1013.2451171875,24.85467820209518,94.2341211129345,0.7270666111166032,0.0,359.2250061035156,3.9163312911987305,0
2013,1,7,19,30,0,0,0,0,0,0,-2,18.148771917378383,1014.2330932617188,23.927625351001872,107.11661984757177,0.7247805572753159,0.0,3.9831390380859375,4.259774208068848,0
2013,1,7,20,30,0,0,0,0,0,0,-3,17.159693490829056,1014.4063720703125,23.51312653341697,120.34901718841363,0.7244896433848816,0.0,9.429779052734375,4.410547256469727,0
2013,1,7,21,30,0,0,0,0,0,0,-4,16.199527050155552,1014.5301513671875,23.51118595076997,133.81297608877802,0.715937966193527,0.0,16.107566833496094,4.432714939117432,0
2013,1,7,22,30,0,0,0,0,0,0,-5,15.26020325171396,1014.1552734375,23.948088630573068,147.42584454260341,0.7096860922303199,0.0,23.232704162597656,4.392801284790039,0
2013,1,7,23,30,0,0,0,0,0,0,-5,14.373061916985819,1013.8566284179688,24.69083303215992,161.11741542563922,0.7066921107784152,0.0,30.842559814453125,4.323557376861572,0
2013,1,8,0,30,0,0,0,0,0,0,-5,13.53853046819654,1013.7207641601562,25.720864253805964,174.69525379622297,0.7078120710455807,0.0,38.943817138671875,4.252446174621582,0
2013,1,8,1,30,0,0,0,0,0,0,-5,12.701008296750956,1013.5740356445312,27.054564429358386,171.08326024649085,0.7109845439426979,0.0,47.0616455078125,4.169463634490967,0
2013,1,8,2,30,0,0,0,0,0,0,-5,11.901880393786769,1013.2536010742188,28.608260529193096,157.41352204540217,0.7142172542061997,0.0,52.5532112121582,4.027297496795654,0
2013,1,8,3,30,0,0,0,0,0,0,-5,11.13447560134938,1013.2174072265625,30.343398132008296,143.73305704719684,0.7176484926383626,0.0,56.669281005859375,3.8254199028015137,0
2013,1,8,4,30,0,0,0,0,0,0,-5,10.40150498689411,1013.73779296875,32.18335022629793,130.1495967328315,0.7247264480351513,0.0,60.855308532714844,3.6351890563964844,0
2013,1,8,5,30,0,0,0,0,0,0,-5,9.76689053980084,1014.0888671875,33.90927183833465,116.73349075073047,0.739651476733878,0.0,65.55948638916016,3.4911983013153076,0
2013,1,8,6,30,0,0,0,0,0,0,-5,9.216311410687695,1014.3170166015625,35.53372917453944,103.5744808004084,0.7542723079818702,0.0,70.4774169921875,3.3743271827697754,0
2013,1,8,7,30,0,0,0,0,0,0,-4,10.182388310480633,1015.0865478515625,34.72510318584184,90.80025671898328,0.767043269668276,0.0,73.98507690429688,3.200208902359009,0
2013,1,8,8,30,87,272,141,85,298,144,-5,13.118503406760283,1015.6239624023438,27.00493855085885,78.629239968355,0.7777373311873026,0.0,77.20235443115234,2.554772138595581,0
2013,1,8,9,30,141,500,334,141,543,350,-4,17.165838519225872,1016.0176391601562,23.2419808133651,67.38967773929201,0.7942649446373498,0.0,79.69499206542969,1.9241039752960205,0
2013,1,8,10,30,191,551,486,172,670,531,-3,22.18529540370548,1015.6319580078125,18.216546701426488,57.64639623273431,0.8150483524447684,0.0,82.23416137695312,1.6020255088806152,0
2013,1,8,11,30,235,560,593,190,735,660,-5,26.492650963257233,1014.6305541992188,11.65529434377327,50.28764000411513,0.84384584094065,0.0,90.67455291748047,1.873048186302185,0
2013,1,8,12,30,261,532,628,197,761,722,-5,28.57562582053879,1013.3309326171875,10.741771732264409,46.46773894319356,0.8803599740417545,0.0,89.34770965576172,1.407239556312561,0
2013,1,8,13,30,274,482,603,196,755,711,-4,29.31204278924986,1012.6040649414062,10.713690562709283,47.059832695724765,0.9214196639460609,0.0,81.9321517944336,0.9923151135444641,0
2013,1,8,14,30,270,418,528,185,718,628,-4,28.989897728396954,1011.8978881835938,11.13744696095133,51.912913651121535,0.9631699914764339,0.0,74.19774627685547,0.784663736820221,0
2013,1,8,15,30,219,398,419,165,637,483,-3,27.734421560224064,1011.5594482421875,12.297712727557954,59.998775685964276,0.9970129694143991,0.0,65.37039184570312,0.6571110486984253,0
2013,1,8,16,30,149,320,258,128,486,293,0,25.477522643722352,1011.5963134765625,19.860892408893893,70.20403488372489,1.02212128856722,0.0,33.10972595214844,0.7307970523834229,0
2013,1,8,17,30,61,55,69,63,198,91,2,21.94801445028122,1012.0784912109375,28.058452300037878,81.73147771310904,1.0413183112613322,0.0,8.393157958984375,1.3464375734329224,0
2013,1,8,18,30,0,0,0,0,0,0,0,20.725232156098855,1012.7392578125,26.136533721656193,94.08989875546061,1.0532989441229232,0.0,5.46478271484375,2.132343053817749,0
2013,1,8,19,30,0,0,0,0,0,0,0,19.819914810506248,1013.3598022460938,26.06423816898282,106.97968524617056,1.0582047913513095,0.0,6.447959899902344,2.839663505554199,0
2013,1,8,20,30,0,0,0,0,0,0,-1,18.91041473154411,1013.546142578125,24.488061077546902,120.21875442423251,1.0576603335731267,0.0,8.224357604980469,3.403132200241089,0
2013,1,8,21,30,0,0,0,0,0,0,-3,17.9569194078656,1013.5196533203125,23.718282070707712,133.68862421809465,1.0536119765415937,0.0,12.389854431152344,3.781287431716919,0
2013,1,8,22,30,0,0,0,0,0,0,-3,17.04523333835192,1013.5438232421875,23.752108878765316,147.3062348340083,1.0463859939366151,0.0,19.172264099121094,3.976921796798706,0
2013,1,8,23,30,0,0,0,0,0,0,-4,16.179676100187237,1013.2291259765625,24.203492214295046,160.99953921048223,1.0397954298799394,0.0,26.69835662841797,4.01711368560791,0
2013,1,9,0,30,0,0,0,0,0,0,-4,15.385198369259001,1013.3311767578125,24.956636568711193,174.55729500850066,1.0326193129400165,0.0,34.34577560424805,3.945432662963867,0
2013,1,9,1,30,0,0,0,0,0,0,-4,14.66281257850477,1012.94140625,25.81734504058043,171.1465685579128,1.0216626260945072,0.0,41.31941223144531,3.8227851390838623,0
2013,1,9,2,30,0,0,0,0,0,0,-4,13.937815204138076,1012.684814453125,27.066012930412477,157.48722963899343,1.008697420494398,0.0,45.548309326171875,3.6330418586730957,0
2013,1,9,3,30,0,0,0,0,0,0,-4,13.250449977469316,1012.3446044921875,28.55217340733864,143.80287454192725,0.9925985349169788,0.0,49.32518768310547,3.413041830062866,0
2013,1,9,4,30,0,0,0,0,0,0,-4,12.617697645000078,1012.4083251953125,30.49255736793962,130.21226704354976,0.9697789254347677,0.0,53.29315185546875,3.1403629779815674,0
2013,1,9,5,30,0,0,0,0,0,0,-3,12.031002730539967,1013.0908203125,32.737928182428405,116.78685628833472,0.961578555345025,0.0,56.990638732910156,2.826744556427002,0
2013,1,9,6,30,0,0,0,0,0,0,-3,11.526324695396056,1013.9799194335938,34.715769992623876,103.61623536772075,0.9687314217056259,0.0,61.02558135986328,2.560370445251465,0
2013,1,9,7,30,0,0,0,0,0,0,-2,12.667118812370063,1014.757080078125,35.980766476697376,90.82759466338858,0.977196774601519,0.0,65.75865173339844,2.348301887512207,0
2013,1,9,8,30,87,271,141,84,292,142,-3,15.86290219451223,1015.6351318359375,25.370399345416494,78.63772022758646,0.9802871752511229,0.0,69.9064712524414,1.9698680639266968,0
2013,1,9,9,30,143,499,335,140,536,346,-3,19.498617576255015,1016.5436401367188,20.795066773351085,67.37375812948821,0.9847172411294496,0.0,66.97931671142578,1.4059182405471802,0
2013,1,9,10,30,184,579,495,171,663,527,-3,23.998431245900292,1016.2049560546875,16.38991169851681,57.598706868523756,0.9931075157465155,0.0,59.40645217895508,1.2717089653015137,0
2013,1,9,11,30,225,578,595,189,729,656,-5,28.15432035002351,1015.1979370117188,10.97309116569674,50.20090734174678,1.0035055103493657,0.0,51.085052490234375,1.336761713027954,0
2013,1,9,12,30,260,536,631,197,756,719,-5,29.91460381177467,1014.1002197265625,9.890010530696586,46.34057117307592,1.0170119265033242,0.0,41.435302734375,1.1208274364471436,0
2013,1,9,13,30,284,458,597,196,752,710,-4,30.371509242679792,1013.1845092773438,9.753379919600132,46.902821099922456,1.0357543383435899,0.0,34.86650466918945,1.0362318754196167,0
2013,1,9,14,30,277,397,523,185,716,629,-4,29.860588660032363,1012.1802368164062,10.129710936643942,51.743453214029174,1.0533906899145093,0.0,23.394859313964844,1.088539958000183,0
2013,1,9,15,30,229,350,405,165,637,485,-4,28.4929195414461,1011.6182861328125,11.033846542058601,59.82990195958054,1.0716640687504977,0.0,10.023185729980469,1.325453281402588,0
2013,1,9,16,30,156,310,262,129,487,295,-3,26.27007103537977,1011.9249877929688,13.744153103360063,70.04174935727534,1.082785738252844,0.0,358.29315185546875,1.9843276739120483,0
2013,1,9,17,30,60,39,66,64,202,93,0,22.628299169679167,1012.3294067382812,21.67444855617024,81.57758704608938,1.0918479201238132,0.0,354.4982604980469,3.0539820194244385,0
2013,1,9,18,30,0,0,0,0,0,0,-1,21.245097536639832,1012.6417236328125,21.15581960567625,93.94440761053026,1.1018239625179136,0.0,357.9620056152344,3.936737060546875,0
2013,1,9,19,30,0,0,0,0,0,0,-2,20.262234927120062,1013.4113159179688,20.813988120420223,106.84204898778745,1.1167532239965938,0.0,3.4762802124023438,4.402364253997803,0
2013,1,9,20,30,0,0,0,0,0,0,-3,19.24000883677826,1013.6365356445312,21.4639216708838,120.08822388096495,1.1288678051624925,0.0,8.49169921875,4.471535682678223,0
2013,1,9,21,30,0,0,0,0,0,0,-3,18.231908411238408,1013.6112060546875,22.385724689786286,133.56430997161135,1.12750144303058,0.0,13.074272155761719,4.370248794555664,0
2013,1,9,22,30,0,0,0,0,0,0,-3,17.260488162262618,1012.99755859375,23.46413701440082,147.1867958460445,1.12132936963728,0.0,17.767318725585938,4.207021713256836,0
2013,1,9,23,30,0,0,0,0,0,0,-3,16.363150158702467,1012.8642578125,24.65903523035,160.8815723212827,1.108919324880287,0.0,22.217529296875,4.0121893882751465,0
2013,1,10,0,30,0,0,0,0,0,0,-3,15.52633080413699,1012.6420288085938,26.06276121644741,174.41683970224761,1.0944389543935646,0.0,25.44879913330078,3.7836155891418457,0
2013,1,10,1,30,0,0,0,0,0,0,-3,14.744768323154062,1012.4006958007812,27.565350097566576,171.20352921433042,1.0803474443363708,0.0,26.40997314453125,3.5624876022338867,0
2013,1,10,2,30,0,0,0,0,0,0,-3,14.056179974611723,1012.0309448242188,28.518460371068162,157.55691046124156,1.0675871572010986,0.0,27.35799789428711,3.5283610820770264,0
2013,1,10,3,30,0,0,0,0,0,0,-4,13.40757678248309,1012.0453491210938,29.521375996036998,143.86892638792978,1.0675821390796971,0.0,29.66419219970703,3.521594762802124,0
2013,1,10,4,30,0,0,0,0,0,0,-4,12.811952105979515,1012.0505981445312,30.789705239906333,130.27108153437678,1.0696574536268866,0.0,33.679569244384766,3.4447622299194336,0
2013,1,10,5,30,0,0,0,0,0,0,-3,12.295493245920227,1012.3017578125,32.25800791862443,116.83613578875304,1.078666454757604,0.0,38.8111572265625,3.3168277740478516,0
2013,1,10,6,30,0,0,0,0,0,0,-3,11.853017358158183,1013.3720092773438,33.75267251366108,103.65358424135052,1.0881391154560598,0.0,43.58987045288086,3.1746647357940674,0
2013,1,10,7,30,0,0,0,0,0,0,-3,13.012872339990906,1014.3190307617188,32.73501962926551,90.85006818960676,1.1083718911565466,0.0,47.90266799926758,3.0302767753601074,0
2013,1,10,8,30,86,250,136,84,288,141,-4,16.171625163586214,1015.281982421875,24.602873355914287,78.6409131808108,1.142756858816172,0.0,52.136260986328125,2.4312450885772705,0
2013,1,10,9,30,141,502,335,139,531,344,-2,20.11786649552721,1015.4946899414062,20.927020223563485,67.35199956945152,1.1608357634167221,0.0,51.99888610839844,1.7346382141113281,0
2013,1,10,10,30,190,557,489,171,658,524,-3,25.26822228984878,1015.0648803710938,14.735972801624818,57.54457790257207,1.1762869940933123,0.0,40.37371826171875,1.7294992208480835,0
2013,1,10,11,30,231,558,589,188,724,653,-4,28.52263560119519,1014.0149536132812,11.242894336876684,50.107213442760006,1.1954909367071473,0.0,26.017898559570312,1.8140274286270142,0
2013,1,10,12,30,277,504,626,196,751,716,-3,29.915559192460705,1012.950927734375,11.101650963682266,46.206305357130816,1.212936970092712,0.0,14.151496887207031,1.777197003364563,0
2013,1,10,13,30,280,482,611,195,748,708,-2,30.394608320605755,1012.065673828125,12.124920956905864,46.73929387132841,1.217387001724858,0.0,7.890251159667969,1.8201587200164795,0
2013,1,10,14,30,265,437,537,185,712,628,0,29.98838400068655,1011.124267578125,13.56092838387524,51.56867357789311,1.2172258135781577,0.0,6.704139709472656,1.856074571609497,0
2013,1,10,15,30,219,413,428,164,634,485,0,28.804247244680596,1011.073486328125,15.227026082457568,59.65704654244142,1.2386298655159003,0.0,8.729812622070312,1.897687315940857,0
2013,1,10,16,30,157,319,267,129,486,296,0,26.701388281852985,1011.1094360351562,18.76165685960253,69.87664929966839,1.2593677361377473,0.0,10.015762329101562,2.038452625274658,0
2013,1,10,17,30,62,46,69,64,204,95,4,23.244940341376207,1011.7186279296875,28.7859759513941,81.42181088513892,1.2823532594463853,0.0,6.960258483886719,2.3900229930877686,0
2013,1,10,18,30,0,0,0,0,0,0,3,21.946070149681418,1012.2445678710938,29.86924455360246,93.79775146574626,1.305814807971001,0.0,5.844551086425781,2.889460802078247,0
2013,1,10,19,30,0,0,0,0,0,0,2,21.103565747479934,1013.083740234375,29.8887704119575,106.7038032645543,1.3271403352361446,0.0,6.220428466796875,3.3140006065368652,0
2013,1,10,20,30,0,0,0,0,0,0,2,20.2907654091959,1013.6900024414062,30.335843823980312,119.95750277784828,1.3447656535992403,0.0,7.7178192138671875,3.5587472915649414,0
2013,1,10,21,30,0,0,0,0,0,0,1,19.485621185283208,1013.6900024414062,30.884385180683637,133.44009065717694,1.3377098975233674,0.0,10.681541442871094,3.643944263458252,0
2013,1,10,22,30,0,0,0,0,0,0,1,18.687330488342297,1013.7191162109375,31.51792349003325,147.06755516403578,1.3375216114045827,0.0,15.256378173828125,3.5949323177337646,0
2013,1,10,23,30,0,0,0,0,0,0,1,17.89459312699273,1013.6290893554688,32.488514517858846,160.76348636768677,1.3362705914092354,0.0,21.534217834472656,3.4168288707733154,0
2013,1,11,0,30,0,0,0,0,0,0,0,17.15215901866327,1013.3882446289062,33.56022697218791,174.27373249957242,1.3294711973297,0.0,30.190715789794922,3.16875958442688,0
2013,1,11,1,30,0,0,0,0,0,0,0,16.47468952896031,1012.9505004882812,34.71343645729861,171.25366344229482,1.3168862254899987,0.0,40.09010696411133,2.9645869731903076,0
2013,1,11,2,30,0,0,0,0,0,0,0,15.863941061812966,1012.2521362304688,35.47146769241071,157.6223463294588,1.3025947101252138,0.0,46.87117004394531,2.926248073577881,0
2013,1,11,3,30,0,0,0,0,0,0,0,15.27699630560312,1012.0321044921875,36.557924988234596,143.9310607846106,1.3006828658146345,0.0,53.30320358276367,2.8719801902770996,0
2013,1,11,4,30,0,0,0,0,0,0,0,14.734258591990113,1012.4222412109375,37.89037263812267,130.32592316614503,1.2935098677621977,0.0,61.27756118774414,2.744793653488159,0
2013,1,11,5,30,0,0,0,0,0,0,0,14.233089151115337,1012.7487182617188,39.320159008826984,116.8812371582101,1.2800785391200724,0.0,69.9647445678711,2.5716662406921387,0
2013,1,11,6,30,0,0,0,0,0,0,0,13.778718649498217,1013.6131591796875,40.63351864799206,103.68645675509337,1.2685616284257797,0.0,78.73676300048828,2.3988397121429443,0
2013,1,11,7,30,0,0,0,0,0,0,1,14.989475285977562,1014.1640625,40.184673492910335,90.86768174171632,1.2562320979117318,0.0,85.88609313964844,2.2386791706085205,0
2013,1,11,8,30,86,251,136,84,286,140,0,18.31979353037599,1015.1911010742188,29.958707696409554,78.63880062297748,1.2513166265336595,0.0,93.98210906982422,1.9505442380905151,0
2013,1,11,9,30,141,505,336,139,529,343,0,22.024212930716544,1015.5159912109375,24.214591470859542,67.32439768104354,1.2531236449986993,0.0,98.8622055053711,1.3870164155960083,0
2013,1,11,10,30,189,560,491,170,656,524,0,26.790981143723116,1015.013671875,18.60892282083972,57.484023768044366,1.2569536933208447,0.0,95.16297149658203,1.0092965364456177,0
2013,1,11,11,30,228,578,600,188,723,653,0,30.767105805515484,1014.0833129882812,13.851276618324034,50.006593374492965,1.260768079092596,0.0,72.87014770507812,0.6964900493621826,0
2013,1,11,12,30,270,530,638,196,750,717,0,32.50889629842044,1012.9137573242188,12.442361838789118,46.06499404958966,1.2697622099154309,0.0,55.569427490234375,0.6560835838317871,0
2013,1,11,13,30,272,512,624,195,747,709,0,32.99408083875812,1012.1984252929688,11.988559051941927,46.569325129723616,1.278092231094177,0.0,47.828948974609375,0.7410446405410767,0
2013,1,11,14,30,252,479,551,185,711,629,0,32.595839593422454,1011.708740234375,12.21775246096507,51.38867293905319,1.2872750961411663,0.0,33.29928970336914,0.7476950883865356,0
2013,1,11,15,30,219,420,433,165,634,487,0,31.168501770806472,1011.5986328125,13.303956351818764,59.4803232723727,1.2963916831870705,0.0,14.75341796875,0.7582748532295227,0
2013,1,11,16,30,157,328,271,129,487,298,2,28.764046889869235,1011.8956298828125,18.45768603049594,69.70885235027494,1.3074564568331934,0.0,358.5630187988281,0.8549313545227051,0
2013,1,11,17,30,63,53,72,66,208,97,6,25.19796146581308,1012.168701171875,30.740336541131825,81.26426369175984,1.3194335880953798,0.0,346.65240478515625,1.083804726600647,0
2013,1,11,18,30,0,0,0,9,72,4,5,23.910321918999898,1012.5570068359375,29.602156137472583,93.65003305545567,1.3228658924008077,0.0,344.16766357421875,1.3614397048950195,0
2013,1,11,19,30,0,0,0,0,0,0,3,23.006840976956084,1013.022705078125,28.12713753239027,106.56503834909742,1.3184481197367726,0.0,344.4096984863281,1.6550959348678589,0
2013,1,11,20,30,0,0,0,0,0,0,2,22.20161479708338,1013.1566162109375,27.554717619948526,119.82666559084913,1.312883500428591,0.0,343.1861267089844,1.8353245258331299,0
2013,1,11,21,30,0,0,0,0,0,0,3,21.43619066815569,1013.5360717773438,29.926378999890552,133.31601999381516,1.3063242916151057,0.0,341.809326171875,1.895134687423706,0
2013,1,11,22,30,0,0,0,0,0,0,2,20.733234466528586,1013.5415649414062,30.117646184768915,146.9485358191713,1.301316162424186,0.0,339.90264892578125,1.8646159172058105,0
2013,1,11,23,30,0,0,0,0,0,0,3,20.066153145042904,1013.2579956054688,33.448737273765715,160.6452473060736,1.2985589025195146,0.0,337.2836608886719,1.7580090761184692,0
